0.3333333333333333 0.3333333333333333 0.07812794118277112 0.0226531117624119
0.3333333333333333 0.6666666666666666 0.15320312774234954 0.03828087291670823
0.3333333333333333 1.0 0.2230747287116375 0.04903411445736275
0.3333333333333333 1.3333333333333333 0.2862363857379371 0.056419195012456624
0.3333333333333333 1.6666666666666665 0.34164291231847216 0.061481300499828306
0.3333333333333333 2.0 0.38857810504511636 0.06493663422614437
0.3333333333333333 2.333333333333333 0.42655920547946763 0.06726795517693063
0.3333333333333333 2.6666666666666665 0.45526831641991733 0.06879315994033358
0.3333333333333333 3.0 0.47450407257620736 0.06971361459162667
0.3333333333333333 3.333333333333333 0.4841489254550221 0.07014686697127104
0.3333333333333333 3.6666666666666665 0.4841489254595161 0.0701468669667768
0.3333333333333333 4.0 0.4745040725722236 0.06971361459561043
0.3333333333333333 4.333333333333333 0.45526831642296656 0.06879315993728424
0.3333333333333333 4.666666666666666 0.42655920547761456 0.06726795517878381
0.3333333333333333 5.0 0.3885781050457174 0.06493663422554335
0.3333333333333333 5.333333333333333 0.34164291231896293 0.061481300499337255
0.3333333333333333 5.666666666666666 0.2862363857366973 0.05641919501369641
0.3333333333333333 6.0 0.2230747287131701 0.04903411445583042
0.3333333333333333 6.333333333333333 0.15320312774099643 0.03828087291806129
0.6666666666666666 0.3333333333333333 0.15320312774259415 0.03828087291646365
0.6666666666666666 0.6666666666666666 0.3004423101155355 0.06337729155771049
0.6666666666666666 1.0 0.4374985678300597 0.07950823476099045
0.6666666666666666 1.3333333333333333 0.5614104202800733 0.08963518326618203
0.6666666666666666 1.6666666666666665 0.6701202149900221 0.09581578951230862
0.6666666666666666 2.0 0.7622166952471755 0.0994613095326845
0.6666666666666666 2.333333333333333 0.8367480143609557 0.1015235906356079
0.6666666666666666 2.6666666666666665 0.8930871083523363 0.10262969676806322
0.6666666666666666 3.0 0.9308366559837754 0.10317694923869103
0.6666666666666666 3.333333333333333 0.9497646720104864 0.10339733339797808
0.6666666666666666 3.6666666666666665 0.9497646720033283 0.10339733340513624
0.6666666666666666 4.0 0.930836655989962 0.1031769492325042
0.6666666666666666 4.333333333333333 0.8930871083479196 0.1026296967724799
0.6666666666666666 4.666666666666666 0.8367480143631191 0.1015235906334443
0.6666666666666666 5.0 0.7622166952473423 0.09946130953251742
0.6666666666666666 5.333333333333333 0.6701202149878719 0.09581578951445868
0.6666666666666666 5.666666666666666 0.5614104202835031 0.089635183262752
0.6666666666666666 6.0 0.4374985678262739 0.07950823476477581
0.6666666666666666 6.333333333333333 0.30044231011872474 0.06337729155452121
1.0 0.3333333333333333 0.22307472871071657 0.0490341144582839
1.0 0.6666666666666666 0.4374985678311694 0.07950823475988084
1.0 1.0 0.6371284261847718 0.09756545146898188
1.0 1.3333333333333333 0.8176413465295358 0.10752872155708293
1.0 1.6666666666666665 0.9760285550372435 0.11240681938894193
1.0 2.0 1.1102239760543873 0.11426581999794472
1.0 2.333333333333333 1.2188329065752437 0.11450042651950953
1.0 2.6666666666666665 1.3009359625212304 0.1140300238746137
1.0 3.0 1.3559503449066408 0.11343741009082953
1.0 3.333333333333333 1.383535669644724 0.11306296982497455
1.0 3.6666666666666665 1.3835356696512413 0.11306296981845709
1.0 4.0 1.355950344901463 0.11343741009600716
1.0 4.333333333333333 1.3009359625239798 0.11403002387186345
1.0 4.666666666666666 1.2188329065755497 0.11450042651920445
1.0 5.0 1.1102239760509898 0.114265820001342
1.0 5.333333333333333 0.9760285550431541 0.1124068193830311
1.0 5.666666666666666 0.8176413465222105 0.10752872156440785
1.0 6.0 0.6371284261921003 0.09756545146165319
1.0 6.333333333333333 0.43749856782527946 0.07950823476577035
1.3333333333333333 0.3333333333333333 0.28623638574005106 0.05641919501034248
1.3333333333333333 0.6666666666666666 0.5614104202768153 0.08963518326943998
1.3333333333333333 1.0 0.8176413465322123 0.1075287215544064
1.3333333333333333 1.3333333333333333 1.0493703077850869 0.11565866664868141
1.3333333333333333 1.6666666666666665 1.2527216191656272 0.11790070371458428
1.3333333333333333 2.0 1.4250304783210905 0.11691963478010159
1.3333333333333333 2.333333333333333 1.5644962835746423 0.11451606193878994
1.3333333333333333 2.6666666666666665 1.6699312381737128 0.1118777818661687
1.3333333333333333 3.0 1.740582005070414 0.1097581310069724
1.3333333333333333 3.333333333333333 1.7760084423752458 0.10859725206027715
1.3333333333333333 3.6666666666666665 1.7760084423734845 0.10859725206203774
1.3333333333333333 4.0 1.7405820050705876 0.10975813100679921
1.3333333333333333 4.333333333333333 1.6699312381763953 0.11187778186348574
1.3333333333333333 4.666666666666666 1.564496283568428 0.11451606194500519
1.3333333333333333 5.0 1.425030478330758 0.11691963477043354
1.3333333333333333 5.333333333333333 1.2527216191533748 0.11790070372683736
1.3333333333333333 5.666666666666666 1.049370307798396 0.11565866663537228
1.3333333333333333 6.0 0.8176413465197647 0.10752872156685345
1.3333333333333333 6.333333333333333 0.5614104202864574 0.08963518325979769
1.6666666666666665 0.3333333333333333 0.34164291231469107 0.061481300503609115
1.6666666666666665 0.6666666666666666 0.6701202149963884 0.09581578950594172
1.6666666666666665 1.0 0.9760285550304278 0.11240681939575758
1.6666666666666665 1.3333333333333333 1.252721619170285 0.11790070370992756
1.6666666666666665 1.6666666666666665 1.4955582126598232 0.11693863786750547
1.6666666666666665 2.0 1.701343285080854 0.11271567155024065
1.6666666666666665 2.333333333333333 1.8679159113990094 0.10739273058126297
1.6666666666666665 2.6666666666666665 1.99384957979792 0.10239632606529692
1.6666666666666665 3.0 2.078239073097697 0.09863167516272942
1.6666666666666665 3.333333333333333 2.120555317978375 0.09662785156055209
1.6666666666666665 3.6666666666666665 2.1205553179713426 0.09662785156758513
1.6666666666666665 4.0 2.07823907310644 0.09863167515398663
1.6666666666666665 4.333333333333333 1.993849579786133 0.10239632607708438
1.6666666666666665 4.666666666666666 1.8679159114144697 0.10739273056580267
1.6666666666666665 5.0 1.7013432850619918 0.1127156715691029
1.6666666666666665 5.333333333333333 1.4955582126808824 0.11693863784644654
1.6666666666666665 5.666666666666666 1.2527216191490131 0.11790070373119899
1.6666666666666665 6.0 0.9760285550494736 0.11240681937671071
1.6666666666666665 6.333333333333333 0.6701202149820104 0.09581578952032022
2.0 0.3333333333333333 0.3885781050508698 0.06493663422039098
2.0 0.6666666666666666 0.7622166952370704 0.09946130954278964
2.0 1.0 1.1102239760663353 0.1142658199859965
2.0 1.3333333333333333 1.4250304783103842 0.11691963479080836
2.0 1.6666666666666665 1.7013432850873265 0.11271567154376871
2.0 2.0 1.935514791110922 0.10530153528041364
2.0 2.333333333333333 2.1250759042682024 0.09714631813211838
2.0 2.6666666666666665 2.2683956082388472 0.08988103583527884
2.0 3.0 2.3644384040190527 0.08454118795425503
2.0 3.333333333333333 2.412598862788318 0.0817322029801466
2.0 3.6666666666666665 2.41259886280716 0.08173220296130479
2.0 4.0 2.364438403998485 0.08454118797482213
2.0 4.333333333333333 2.2683956082624355 0.08988103581168883
2.0 4.666666666666666 2.1250759042410885 0.09714631815923225
2.0 5.0 1.9355147911410484 0.10530153525028685
2.0 5.333333333333333 1.7013432850557557 0.1127156715753388
2.0 5.666666666666666 1.4250304783409518 0.11691963476024014
2.0 6.0 1.1102239760397148 0.11426582001261654
2.0 6.333333333333333 0.7622166952568182 0.09946130952304133
2.333333333333333 0.3333333333333333 0.42655920547170295 0.06726795518469525
2.333333333333333 0.6666666666666666 0.836748014374909 0.1015235906216545
2.333333333333333 1.0 1.21883290655793 0.11450042653682435
2.333333333333333 1.3333333333333333 1.5644962835918244 0.11451606192160813
2.333333333333333 1.6666666666666665 1.8679159113853872 0.10739273059488474
2.333333333333333 2.0 2.1250759042756404 0.09714631812467989
2.333333333333333 2.333333333333333 2.3332559635158967 0.08649712320537706
2.333333333333333 2.6666666666666665 2.49065813636539 0.07724309828189568
2.333333333333333 3.0 2.5961404566401236 0.07052620997715975
2.333333333333333 3.333333333333333 2.6490350490052186 0.06701433340572382
2.333333333333333 3.6666666666666665 2.6490350489734 0.06701433343754148
2.333333333333333 4.0 2.5961404566736057 0.0705262099436772
2.333333333333333 4.333333333333333 2.490658136329046 0.07724309831823772
2.333333333333333 4.666666666666666 2.3332559635554353 0.08649712316583757
2.333333333333333 5.0 2.125075904233678 0.09714631816664232
2.333333333333333 5.333333333333333 1.8679159114278512 0.10739273055242093
2.333333333333333 5.666666666666666 1.5644962835517338 0.11451606196169917
2.333333333333333 6.0 1.2188329065922368 0.1145004265025178
2.333333333333333 6.333333333333333 0.8367480143497457 0.10152359064681804
2.6666666666666665 0.3333333333333333 0.45526831642941945 0.06879315993083146
2.6666666666666665 0.6666666666666666 0.8930871083350391 0.10262969678536049
2.6666666666666665 1.0 1.300935962543251 0.11403002385259287
2.6666666666666665 1.3333333333333333 1.6699312381507747 0.1118777818891068
2.6666666666666665 1.6666666666666665 1.9938495798180125 0.10239632604520366
2.6666666666666665 2.0 2.268395608224542 0.08988103584958429
2.6666666666666665 2.333333333333333 2.490658136372414 0.07724309827487197
2.6666666666666665 2.6666666666666665 2.65871222058039 0.06640745687977168
2.6666666666666665 3.0 2.7713348337220833 0.05859713899589192
2.6666666666666665 3.333333333333333 2.8278105248821643 0.05452759543847341
2.6666666666666665 3.6666666666666665 2.8278105249257934 0.05452759539484564
2.6666666666666665 4.0 2.7713348336768826 0.05859713904109176
2.6666666666666665 4.333333333333333 2.6587122206282388 0.06640745683192195
2.6666666666666665 4.666666666666666 2.4906581363217426 0.07724309832554122
2.6666666666666665 5.0 2.2683956082770287 0.08988103579709694
